205.7020252216519,-57.01407914232994
207.65171664356185,-56.59449468782198
209.61903811299965,-56.85643194029072
211.2641574884951,-57.96329254060984
210.97827211201096,-59.30637859023758
209.49516608012084,-60.64776551690884
208.01257701532217,-61.98961895995773
206.4268238172142,-63.20692954279809
204.89162069220126,-64.48724335800885
203.45287398037442,-65.87624348861455
202.12373655404707,-67.36943906232872
200.88306516732402,-68.93772673173915
199.57808734042487,-70.4528827667046
198.24214738995454,-71.94113097829585
196.88125704544132,-73.40704946343787
195.49158221512977,-74.84500673156116
194.03576375267934,-76.21571700467727
192.22663528031873,-76.99310963370391
190.5255069693057,-78.03670938341132
188.99090235169044,-79.318044496011
187.52536170292646,-80.6789283397235
185.98305262155827,-81.95134268833485
184.34856431659904,-83.10288885352135
182.6236989950761,-84.11385609386488
180.8171537130224,-84.97118887080633
178.94449310347926,-85.67123128638613
177.02193386480243,-86.22138979889345
175.0658366378164,-86.63634997213958
173.10826330053533,-87.0400183599908
171.28152763577904,-87.8432016715924
169.515443671732,-88.7809924189581
167.701242627529,-89.62281646480403
165.85072243259356,-90.38087221934965
163.9656798164006,-91.04824871335896
162.09111173183976,-91.73962964714009
161.3811891343106,-93.55925307658055
160.3888770554596,-95.29248712781568
159.18647972882937,-96.88995118674606
157.864272297352,-98.39010353780043
156.44540289188345,-99.79921602787655
154.9271824259756,-101.10028289614684
153.2788736636216,-102.23004971296577
151.50866692919706,-103.15770237629194
151.56316363025834,-104.44298269529915
153.36194865733853,-105.31662808258552
155.1709912438135,-106.16961026654003
156.96876041983393,-107.04521836553315
158.71756582085044,-108.01564084119862
160.46442369724338,-108.98897345533081
162.21183542010078,-109.96198826368632
163.95683754769505,-110.93977089448347
165.68281791662895,-111.95000419696065
167.37514339054002,-113.01539978602902
168.96385312091985,-114.22906698165343
170.4835587387042,-115.52936759806649
171.96097303768408,-116.87706538330028
173.40835392957376,-118.25737959772039
174.8314891154916,-119.66237772696273
176.23412409113087,-121.0880819018896
177.6181793655303,-122.53201154455408
178.98446698444252,-123.99269626812074
180.33299156460512,-125.46945860712631
181.6634991622173,-126.96287997413808
182.97412797113222,-128.47345606608607
184.26240985851138,-130.00323949228988
185.5238157502372,-131.55540346985416
186.75014649175478,-133.1350536842478
187.92637526321778,-134.75263729636936
189.0311914845907,-136.41943786367665
190.08648264032107,-138.11861552190857
191.10598625454568,-139.8390786032301
192.09588209241318,-141.5767939308611
193.05864402802868,-143.32992826447676
193.9939034103851,-145.09762924389085
194.89893189810414,-146.88108240567948
195.76655227554517,-148.68309206719758
196.57972556956855,-150.51011769430158
197.31167303826751,-152.37144821901148
197.99863915464903,-154.24948385720327
198.64252157318884,-156.14308923194682
199.23236974348885,-158.05414421827382
199.74145731515023,-159.98785927274238
200.14841235770834,-161.9460511776042
200.5133540489841,-163.9122066658959
200.85190957488788,-165.88363637585533
201.16434973112948,-167.85889628023142
201.43805447872862,-169.84022443897356
201.68047091573197,-171.82506227063382
201.9720622038775,-173.8039981688466
202.30833876264515,-175.7753605291205
202.6873765815874,-177.73908178779735
203.11190390209205,-179.69331218400657
203.59188428178086,-181.6348985581684
204.15418411561674,-183.5538917980304
204.86323649253927,-185.4233247124326
205.72190957324904,-187.2288888326063
206.71479880901546,-188.96475608751203
207.82987898085645,-190.6246166992469
209.05734236086812,-192.20325299001576
210.388623301089,-193.69501883948203
211.81681350199403,-195.09441436789612
213.33578736669526,-196.3951033444951
214.92832872656726,-197.6045129887818
216.53216807267773,-198.79970356825112
218.13445630647468,-199.99676175046523
219.78870362676878,-201.1195790564787
221.58650599518893,-201.98695244685956
223.53766787068673,-202.40684266378776
225.53337230561593,-202.53093912029027
227.53212147069894,-202.60059111037793
229.53090585769175,-202.67028390542356
231.5298089856654,-202.73760915287602
233.52875478379698,-202.80107597914923
235.5272773628228,-202.8775552643757
237.52514043178314,-202.96784164682896
239.51188049933643,-203.1753263535141
240.9999465814646,-204.38657475395797
239.6315343320773,-205.76688350676108
237.86674602120883,-206.7063548996569
236.03239582583083,-207.5017054666748
234.1605497186305,-208.2061858933256
232.2630813383196,-208.83780279575518
230.34461129087214,-209.40311200804433
228.4082366019413,-209.90212206770238
226.47410190314858,-210.41073017627312
224.61303276789752,-211.1357945668482
222.8730235407993,-212.12088237046177
221.27246916016585,-213.31665902436293
219.9009445029016,-214.7686685845349
218.77712604810358,-216.4215160412657
217.636342318707,-218.0639073441111
216.40298068375722,-219.63790677155615
215.0976837568972,-221.15303547071795
213.73284218618792,-222.61447249841635
212.3151897611466,-224.02558278709282
210.84980756826508,-225.3862257830009
209.33815863229745,-226.69578051210954
207.78093549580126,-227.95069305371663
206.1770612654542,-229.14513667085254
204.48130484058134,-230.203604409616
202.69252422686975,-231.0967315934441
200.84572493223732,-231.86399611763483
198.95769967916266,-232.52306017467328
197.03748327961208,-233.08048187782643
195.08981418583343,-233.53515271170127
193.1170709660837,-233.85937623828994
191.12317214511057,-234.0108521142468
189.1245060615729,-234.0788689059002
187.1245426887058,-234.08449650605627
185.12603903896786,-234.01732513226517
183.14077036950184,-233.78884146857962
181.19096758742074,-233.34501929843893
179.2694736590413,-232.79113472090287
177.3827899353644,-232.128186322249
175.53764092016107,-231.35764613325279
173.74025427007427,-230.48116807026477
171.9970250694861,-229.50082724417734
170.3150523155986,-228.41958340078884
168.70019317681437,-227.2401501457719
167.16193912975424,-225.96240304741553
165.7204359046975,-224.57660996757681
164.3351034932563,-223.13431270266736
162.97258899161102,-221.67026417059594
161.5426187459833,-220.27244933392745
160.0674560905062,-218.92169171020387
158.57468003562738,-217.5908896866697
157.06938035950066,-216.27430199503897
155.55265148699596,-214.97036583161054
154.02433658199791,-213.6803286613436
152.48852054989464,-212.39929684090333
150.94968608049143,-211.12144103190585
149.40619181023973,-209.85005644726152
147.85429594237357,-208.58832541717217
146.2923949527575,-207.3391285830232
144.72189550150827,-206.10102401315964
143.14586019288637,-204.86945425846088
141.56744889724345,-203.6414263128546
139.98160651999805,-202.42251540151062
138.3896948071286,-201.2115917793356
136.79221369613623,-200.0087142329211
135.18678732570956,-198.81554231760595
133.57844923855782,-197.62733599321732
131.99769667811321,-196.40219496185838
130.44214831799079,-195.1447337078896
128.90810862742487,-193.86173526426208
127.39163333727289,-192.55748645211133
125.89060229957738,-191.23612882109978
124.40217986425608,-189.89991728334232
122.9251782488938,-188.55161461961032
121.45773861627859,-187.1926517508424
119.9988032209108,-185.8246225756696
118.5474789799195,-184.44883582770404
117.10239294811892,-183.06578669379286
115.66349502927899,-181.6769498131417
114.22970591807979,-180.28258463313207
112.8006958434311,-178.88348495938683
111.37547227473094,-177.48014479069872
109.95379377293534,-176.07350029431558
108.5371775200311,-174.6613596758095
107.1273321663274,-173.2431429079162
105.72495579951286,-171.81735388772142
104.33085937499999,-170.38297607421873
102.9460750362843,-168.9398919726703
101.57079929485404,-167.48799497053497
100.20456535365395,-166.02737379659447
98.84684445692962,-164.55880150268553
97.49693025550178,-163.08336495594517
96.15340356249463,-161.60159310821876
94.81561872033564,-160.1148595832386
93.48242472629111,-158.62382935918762
92.15324342635222,-157.12957811958054
90.8271242172182,-155.6325129603421
89.50422873115633,-154.1324005061519
88.24410456810415,-152.57949146456843
87.02082205926669,-150.99740204075746
85.8205385452453,-149.39779034765473
84.63835175727897,-147.78446208341109
83.43452502621543,-146.18739297373017
82.18097824894619,-144.62909732739644
80.61153818116182,-145.3903413864798
79.13166091170162,-146.73495715172962
77.70262549974329,-148.1341131747831
76.34627741448963,-149.6034798960789
75.07443320089398,-151.14694267375685
73.88025920556949,-152.7507889643673
72.75512431789859,-154.40428471434802
71.69403528062568,-156.09965930915845
70.81200015096846,-157.8910810177212
70.44056106028903,-159.8487470197148
70.48385550299797,-161.84693608736234
70.66330886488997,-163.83889337100098
70.87924414049348,-165.82707243175577
71.22690361084416,-167.79535465355963
71.84918582511472,-169.69499528968925
72.47475182914626,-171.594676580592
73.03314495649036,-173.51491169264722
73.5298417877557,-175.45217150745913
73.95969438907996,-177.40524092974994
74.3245020481132,-179.37162998921542
74.63345780705946,-181.34631534419634
75.38830250633251,-183.1972981833723
76.20670684060781,-185.02194467270192
76.89952427099954,-186.89754484866887
77.44660148024559,-188.82073888972403
77.83882646759972,-190.78101354999467
77.98284304136865,-192.77501033234677
77.97058186592022,-194.77436066806314
77.82909764220938,-196.7692054940574
77.50191064637387,-198.7406911371392
76.82936335916855,-200.62225687230895
75.96662425869334,-202.4260143450455
74.94130460047163,-204.1424463773961
73.70050480683514,-205.7080832426378
72.3075612922886,-207.14288405510104
70.8188104918877,-208.47711664667074
69.34396893780678,-208.1707601215318
68.98309861341491,-206.34416895176747
69.6123736108409,-204.44643757044167
70.13598168243789,-202.51632394618272
70.54231404846534,-200.5592311745882
70.67076021255926,-198.56416111886503
70.69510149887654,-196.56445781445487
70.69835829282856,-194.56474126945832
70.67428462064322,-192.56474104454117
70.55686034215792,-190.5686943736211
70.23897432327125,-188.59494631409325
69.79930445213346,-186.64400080283286
69.27758392975907,-184.71323721427814
68.67662646852027,-182.80582714996706
67.99966647722938,-180.92401989425272
67.25041046313939,-179.06979609698143
66.43281182166743,-177.2445741400021
65.5512439970305,-175.4498485126135
64.60944986823458,-173.6853283456466
63.61199741173153,-171.952060029447
62.56254276576623,-170.24930911636915
61.465341840309264,-168.57736610370387
60.32659254007875,-166.93342680057174
59.12524253502488,-165.3350900632143
57.51133689551394,-164.2059757309667
55.56263616179611,-163.77640051320626
53.56503144179064,-163.70075185194918
51.58399586674699,-163.90478069663558
49.8426953035637,-164.8688312144298
48.441132394644626,-166.29114155066358
47.239468795677055,-167.88922973841426
46.05476367203677,-169.49807549437864
44.7200128133208,-170.9874061282528
43.33768131339977,-172.43282438945783
41.917261689380574,-173.8406229862794
40.43397444809939,-175.1813217521207
38.99538671062516,-176.56805809555004
37.783714820380126,-178.15693892108118
36.809269764378946,-179.90183092899233
36.0742662414975,-181.76029096654105
35.57563192547861,-183.69590700391186
35.30779286304722,-185.676824306068
35.14575140141509,-187.66956317161117
34.71737906667789,-189.62024950103097
33.87100867963862,-191.42702172297754
32.67324783062038,-193.02572337216435
31.37831098855093,-194.54924494542695
30.24588701905712,-196.19675505098044
29.28049886113163,-197.94755755926874
28.48108337684384,-199.78004528412097
27.829146437035597,-201.67033076859076
27.03985914543881,-203.50766315101393
26.19206910204194,-205.31899631080807
25.31982815841196,-207.11871374840325
24.43179403188442,-208.91082318162321
23.531715104449816,-210.6967524959556
22.621213901976823,-212.47751807833367
21.701046079468263,-214.25348873592952
20.771637614987583,-216.02417196768113
19.83231861030235,-217.78991984081108
18.881614059079293,-219.54983282464764
17.928939052559127,-221.30792588814074
16.970206108689307,-223.0635654078424
16.054309662915504,-224.83730082271938
15.505808154372234,-226.75906791735758
15.13632120331721,-228.72445048988396
14.89191946142495,-230.70904187548192
14.641485074754128,-232.69265352234927
14.093612553370658,-234.61300586558022
13.350162745134257,-236.46982691565114
12.566721888773206,-238.30970395030917
11.686043416729664,-240.10399679278723
