964.9968121466044,703.10950543879
960.0458049964982,703.7694255805484
955.0663260098186,703.4566866985937
950.458986713596,701.6139597212991
947.2773568165184,697.8250001206538
945.6453480309225,693.1035825316203
944.3130512761271,688.2834940509808
943.4485674180839,683.3749200854528
943.4233723834191,678.3723574558603
944.8106491701174,673.6032808101379
947.885642150444,669.6946027882818
952.069542619631,666.9957254754232
956.7460980933449,665.2363436948156
961.6521818847659,664.3189311523439
966.6471348155516,664.4206398603769
971.5759695906017,665.1998689893469
976.4882809147604,664.7453027867323
980.2235879166781,661.4999019824102
983.412480590463,657.6528258029225
985.7644201353959,653.2568320689297
986.0017505676003,648.3055606794211
984.5733544209434,643.5279658231049
982.5725522613526,638.9487766571046
981.0982644207479,634.1942425076963
977.7126689250471,630.6118620340827
973.1107958943585,628.667943126064
968.5049710874088,626.7963539578009
964.5335820725116,623.7593967073263
961.1765876116106,620.0691346597753
958.3163017988952,615.9794696220459
955.8681152237405,611.6127898237462
953.7950753912776,607.0625902393867
952.0721888880751,602.3775017851929
950.6880795552336,597.5679660555344
949.5590544421171,592.7018490490409
948.190646514553,587.8909098713402
946.6695323682121,583.11774674559
945.0653364784189,578.3874206582888
943.3968479141367,573.6713946431918
941.6813222874234,568.9777888840636
939.9213084857086,564.291878101667
938.1317108075559,559.6415737097597
936.2968209719884,554.9818915738317
934.4279547405738,550.3437132786948
932.5210156885005,545.7242235984468
930.5689466304881,541.1220282814845
928.5610655687592,536.5410870684125
926.4798414427701,531.9970869910046
924.274823392228,527.5080128265312
921.8161129478019,523.1546185652871
919.8854431065702,518.5443008903839
918.6765157089334,513.70800385949
917.9070621251419,508.76010414721554
917.3634826567445,503.78903935446147
916.7870829568835,498.8219134681477
915.4306235786083,494.0480717939737
911.4127452304779,491.12746899491304
907.1831159661956,488.477375620981
902.9122730176404,485.85489646550513
898.6337357859799,483.2760219183891
894.3298986928296,480.7313983939068
889.9994350284238,478.2249963410011
885.6470341604335,475.7671571250112
881.2588327272388,473.36160294171447
876.8474180540463,471.032359608316
872.3743096570971,468.7866957716944
867.8612746688763,466.645622339899
863.4322606583538,464.3252034274193
859.1511734759811,461.74017893588564
855.0519639225419,458.88687014445503
851.1528960148626,455.74821040663824
847.4975957360908,452.32239160387724
844.1467481085488,448.6274469416887
841.125740015357,444.6430143723211
838.4952120123178,440.38464280037715
836.3229350182784,435.89166898159027
834.4928763376699,431.2354525997799
832.8610361301826,426.5119315508205
831.786859100342,421.63543312454243
832.1597089843751,416.68297338867205
834.5909660171869,412.3456555198209
838.1650710989695,412.6148352376011
841.8785089243579,415.9615156606959
845.5587558707277,419.3448184966676
849.2022960492552,422.76988414376524
852.7967170038555,426.24421353474315
856.3237452452781,429.7866854284408
859.7420342080968,433.4340957116859
862.9321216471271,437.2932452103572
865.5921611192676,441.4940068274133
869.1341762152465,445.0405258504983
872.8988188172264,448.3251682426311
876.7562806854858,451.5061431057683
880.6592890915965,454.62363589465923
884.5978370679421,457.7066215669639
888.5453806255962,460.7560990605066
892.5220532728437,463.8026655477958
896.5020073839762,466.8387807942623
900.470229694009,469.865138861783
904.4367944220307,472.90392043801415
908.3919509058162,475.96975910980404
912.3127755129842,479.09009668171507
916.0951868070366,482.3387164744662
919.0330250670156,486.3512391016084
921.3786840398686,490.77433827453126
923.5186125574611,495.2934314270889
925.509663849883,499.8807431709545
927.3296012026148,504.52653446801776
928.7802047934534,509.3249374279978
931.6856551446749,513.2482250151021
934.9713832210982,517.0339643530352
938.2410619311894,520.8048490284127
941.5169751464147,524.5868669438946
944.7903228811434,528.3705244893339
948.0515634482051,532.1458536413113
951.3150272307547,535.9312506855878
954.5725233667029,539.7205699262304
957.8324570312502,543.5311132812502
961.0575467255176,547.3456581621584
963.6827919623518,551.5835987032016
965.6898220199433,556.1575085145871
967.4292668319283,560.8602516792349
969.0206879923265,565.5906663223149
970.5479440760018,570.359959308386
972.0473969013767,575.1223030718377
973.5645186101424,579.8949397567214
975.1229122963387,584.6353930926682
976.7682332191469,589.3589217681887
978.5416311977001,594.0348318174581
980.502412272662,598.6251162580957
982.7898566237095,603.0762155768873
985.4863640746348,607.2869349589713
988.6134710744718,611.1940151855691
992.1735054567459,614.6914310812891
996.176318577739,617.6635541007563
1000.6307085541497,619.9597950827653
1005.4155518792563,621.3542862014003
1010.4013307719754,621.6638407355847
1015.3100554163271,620.7850499007033
1020.1706085609908,619.6494757937121
1025.0896058914914,618.7970334327875
1030.0394067509346,618.0677571065786
1035.0013561323228,617.4041536975122
1039.9671501080475,616.775367394184
1044.9154174491528,616.1629374536759
1049.8740074390132,615.5467077661186
1054.8400760242248,614.9111495668184
1059.8044867151236,614.2395312089819
1064.7373055714702,613.5129397519136
1069.670649953101,612.6912102378385
1074.5824303788768,611.7116690413532
1079.4050889415741,610.428851085663
1083.8539634747656,608.2014929076659
1086.6767017000468,604.1390380426573
1087.846830124801,599.2981488011417
1088.1405225688181,594.2994775312429
1087.9977293021775,589.309807830856
1087.6306106960706,584.3212140987808
1087.1520350479354,579.3398441587046
1086.6309934009464,574.3729725932704
1086.1111737344395,569.4081518604506
1085.6224670645167,564.4252530948029
1085.1911098998776,559.4455518797296
1084.8516908767651,554.45766665606
1084.8119006022932,549.4568864929556
1085.1326498410351,544.4668770331178
1085.8089269083289,539.5125263436871
1086.8245377427802,534.6187015917594
1088.1552496710638,529.7955227838091
1089.7600298885145,525.0700531432435
1091.602602741613,520.4177313695944
1093.623667284205,515.8399493229415
1095.7489124287058,511.3160969792365
1097.8785515599247,506.78895252973473
1099.822059691901,502.1891644479121
1102.7138797182292,498.19748682585936
1106.0310004119724,494.46636939696805
1109.3557591218205,490.7266606813429
1113.5911298563024,490.3395780688973
1118.243010771252,492.18453239262124
1122.6003292102887,494.62831424772764
1126.4459982838493,497.7994484351752
1129.630314280927,501.6529023618701
1132.1120812351387,505.98992116568445
1133.9759761927596,510.622170358968
1135.3422124295787,515.4285730955733
1136.3157303252028,520.3354718628062
1136.97622858693,525.2803775467726
1137.3896068681292,530.2670071998148
1137.6001537237023,535.2687305479562
1137.945373421073,540.2363976835611
1138.9000842183978,545.1438481456418
1140.07680095475,550.0072366426316
1141.3641615484898,554.8386718904536
1142.7183287084592,559.6485303263489
1144.1219277233845,564.4626740736758
1145.549906629601,569.2492933925341
1146.9976329758783,574.0315776725911
1148.4589046868468,578.8197469064568
1149.9205216711598,583.5994019862134
1151.3777386934285,588.386651259766
1152.8165574724171,593.1765815367562
1154.2154491510837,597.9614298326301
1155.5470511020292,602.7772721408506
1156.7056944336928,607.6559652083876
1157.3284258973524,612.6062397837567
1157.7328163022578,617.5879654958726
1158.084843771463,622.5756512630228
1158.46892500321,627.5653615980206
1158.9986635669693,632.5305212279784
1160.0319112852544,637.4217001201541
1163.301085467548,641.1195811544902
1167.061855270917,644.4053489394591
1170.868040252478,647.6533022069469
1174.697082520969,650.8545026145862
1178.5764182747191,654.0265720703811
1182.4776804542544,657.1314747695926
1186.4427666210972,660.1735367151558
1190.5018280781262,663.1131703375027
1194.7056662148093,665.8147868732979
1198.2806378012217,668.4116123104086
1198.5914039246368,673.4125683017749
1198.8992407378719,678.3974287248639
1199.2060536511592,683.3807101490389
1199.5137458302859,688.377555098339
1199.8223318728806,693.3723119948511
1200.131826654397,698.349041444965
1200.4450758528012,703.3363051937738
1200.7639820488318,708.3449414727176
1201.0866751629255,713.3246200883885
1201.416948219145,718.3102161869385
1201.7567105243781,723.3014426766151
1202.108220145326,728.2868076316894
1202.5265392039646,733.2768363178951
1202.9930126126915,738.250176741957
1203.4756900589052,743.2225451550562
1203.9598098545616,748.2072263312889
1204.4330568438654,753.1839277921176
1204.8873490252338,758.1526239039838
1205.3172946421262,763.1374951992165
1205.7137450213588,768.126738342208
1206.0667395629885,773.1112700500491
1206.365415879145,778.1022964077952
1206.5937780655156,783.0992020020797
1206.7285371003547,788.1007985527481
1206.7326509492716,793.1044696837341
1206.5399462735804,798.0971941017884
1206.0058566746018,803.0597020789261
1204.663171225281,807.8572241635236
1202.2940541751618,812.2637664826674
1199.553455361902,816.4445824015806
1196.6334334947012,820.4902700140694
1193.629132917901,824.506256370258
1190.6628765297366,828.5143399579799
1187.7947836930978,832.6142007652152
1185.1450753666486,836.851917880876
1182.8584604431142,841.3107768003015
1181.1646967016063,845.9964110846189
1179.4827755075314,850.707990275675
1177.6309453532513,855.3517855548356
1175.682698346848,859.9645788892296
1173.6764747678708,864.5370279246732
1171.616144570489,869.0990740119945
1169.5159183353044,873.6389114833103
1167.3788449407912,878.1596897561712
1165.2051141925958,882.6630793922985
1163.0002221294571,887.132767125778
1160.7396790799698,891.6022711984655
1158.4232163547758,896.0348531458851
1156.0074056163078,900.414705501729
1153.2408382837614,904.5623499766881
1149.4845230351168,907.8603601462388
1145.2396759610178,910.4864841956501
1140.9044588100687,912.9722552650229
1137.1310144998506,916.1950800703162
1136.8409001077023,920.973886365863
1139.4647945539039,925.1995752287455
1142.2740067132768,929.3315868414513
1144.5277577143368,933.8075034026377
1145.965344793229,938.5792416591873
1146.6009144551374,943.5279247801695
1146.6679282411337,948.5257853038911
1146.7322367220243,953.5380249520014
1146.8354295628142,958.5297778352514
1146.9661471501738,963.5262066308188
1147.1164509424511,968.5246019019143
1147.280192230368,973.5253263255762
1147.451549245581,978.5246089882332
1147.6239630792884,983.5226184430348
1147.7873535919039,988.5207965548711
1147.917688059434,993.5156331009944
1148.010237246338,998.5079933952022
1148.3289153337962,1003.4994819010722
1148.7545612604877,1008.4786467813926
1149.219196522165,1013.4668957206238
1149.6752216796872,1018.4436347656253
1150.0620782118997,1023.4287435243209
1151.663820675358,1026.7836652656222
1156.6165117187497,1026.1768686523442
1161.5794135180029,1025.530907084055
1166.543056929007,1024.8511909309166
1171.4956373021212,1024.1400102822386
1176.4249823902844,1023.3986049519932
1181.3651163920479,1022.6202042034724
1186.2944744874144,1021.8056103729323
1191.230820019557,1020.948458029555
1196.1485643067415,1020.0488541748373
1201.0585756764306,1019.0994134618817
1205.9450880797829,1018.0962389229555
1210.834974738319,1017.0243275121188
1215.7047277424379,1015.8758463773752
1220.5485136087082,1014.6346380116797
1225.3667533630348,1013.2746557147648
1230.1244313858747,1011.7661314844046
1234.82702368927,1010.0386988058094
1239.3701704053133,1007.9985934383966
1243.7057820419739,1005.4955671664269
1247.8546891862331,1002.6970768168247
1251.8691236683592,999.7244774480434
1255.7956550998583,996.6240467788534
1259.64089459861,993.4389259727859
1263.430837474703,990.1793815871182
1267.181416777253,986.8530666397814
1270.871301807391,983.4951386310007
1274.5332914416108,980.0880048658956
1278.156718051425,976.6506111989333
1281.7569785101516,973.1754266196835
1285.3298482691557,969.6718906432862
1288.8749265061597,966.1446687300115
1292.3990170495763,962.5900087814855
1295.8943421502806,959.0175770211592
1299.3593118839642,955.4293065375681
1302.8112061051888,951.8036316166481
1306.5111364158092,948.4760609981497
1310.6330672026243,945.659806406076
1314.7667788543322,942.8311709872755
1318.8563911682138,939.9774048083211
1322.9221728135228,937.0434633495938
1326.9111676533998,934.0238174410035
1330.7954167385217,930.8847929375682
1334.5418808358609,927.5697134465654
1338.05673513597,924.0180860177927
1341.168797240267,920.1123324423743
1343.4269501210638,915.664359041385
1343.6965339143308,910.7250512635076
1343.2421931745218,905.7443300325201
1342.844829063867,900.7592527966066
1342.4773986107514,895.772302276805
1342.1291287194595,890.7847079360627
1341.7949476937279,885.8054167082837
1341.4698567440541,880.8104204637814
1341.1530589266126,875.8217753669642
1340.8421737822027,870.8273156636517
1340.5366359041266,865.8372432278748
1340.2357271773737,860.8555735614527
1339.937637906324,855.8652814729327
1339.6417034350138,850.8663670380354
1339.3484413867484,845.8781767181683
1339.0565920235488,840.8898393447946
1338.7653989012229,835.8995457941353
1338.473907947294,830.9038963999384
1338.1814581971144,825.9082622935084
1337.8876001107374,820.928856631976
1337.5878451561584,815.929870760664
1337.2792587795852,810.945223439992
1336.9439106665345,805.9499161711865
1336.327677734375,800.9902883300786
1335.257822617054,796.1167087140684
1334.0213343376718,791.2636773200794
1332.690766387972,786.4468176037817
1331.286651165148,781.6505358500091
1329.8193337201226,776.8744700154115
1328.2888621656873,772.1071569107072
1326.697456235868,767.3579839656383
1325.0490519083673,762.6501738571233
1323.3273113713415,757.9600375003868
1321.517953987698,753.2881894315864
1319.6080388060334,748.6614569556556
1317.572429465336,744.112873931138
1315.3306622459254,739.6368086221582
1312.7553744716542,735.3617983035558
1309.3096902789473,731.7842429496576
1305.666444744988,728.4163601006571
1302.7216305930394,724.3833659577309
1299.9755609372114,720.2049832795817
1297.3401760448858,715.9639300073924
1294.7710038127302,711.677238714822
1292.2427919896656,707.3489233343056
1289.7592292685697,703.0139166481081
1287.3019399195168,698.6595079322234
1284.8728991677317,694.3028581747759
1282.4496765641816,689.9137346776718
1280.046457151054,685.5256542456647
1277.6560802803,681.1322296492809
1275.2805253340398,676.7427750331913
1272.9116497252805,672.347270322149
1270.542177084336,667.9368033006571
1268.1762919061382,663.5237485612813
1265.8201762835904,659.1245555022521
1263.4557645511181,654.7110247011508
1261.0902748125734,650.3033970195751
1258.722398154874,645.9081875593351
1256.3356978870697,641.5082053230915
1253.932543774509,637.1300977317942
1251.4855560828014,632.7691994617619
1248.936045578897,628.4566398336965
1245.6669427012803,624.7695326168541
1241.389498908572,622.1640902337139
1236.9941729833397,619.7975781398928
1232.5350355323858,617.5281329956492
1228.0446872749933,615.3216770860967
1223.5417376454932,613.1638737117992
1219.0117973460508,611.0351777494889
1214.4710931216455,608.9358381715363
1209.9217389473038,606.8623651792564
1205.3635748155766,604.8125498488647
1200.7875703864693,602.7828446967605
1196.2082786845685,600.7852846159211
1191.61041271162,598.8345916333202
1188.9571573249432,594.6455123172697
1187.1041307276375,590.007305274978
1185.4678808186086,585.2842299715778
1183.950499696106,580.5295456917088
1182.5053929562746,575.738957485616
1181.1171942516535,570.9379501816737
1179.770789282983,566.121872288632
1178.455582024112,561.2837704171183
1177.1723202812861,556.4485389826566
1175.9163613315225,551.6154140709773
1174.6830876536096,546.7787191240468
1173.4688394092823,541.9326268709865
1172.2718720604262,537.0759173032724
1171.0896232552136,532.2013490595141
1169.93178134922,527.3502407133574
1168.7869267329916,522.4724818283958
1167.6672715681902,517.6120658686871
1166.5698476180432,512.7361193786268
1165.5063626477056,507.83465828250297
1164.1874397402469,503.1941087651713
1160.0513274098323,500.3919462873576
1155.9214458853478,497.5702854188334
1151.7934822692869,494.7277606506351
1147.6977773159508,491.884036093728
1143.5959900633197,489.0096112091666
1139.5165676774225,486.1197223119028
1135.46267647171,483.2097750968937
1131.4237986330968,480.261067821341
1127.4105975847635,477.2618654803097
1123.4669514438983,474.2073603105298
1119.6086102155505,471.0096420309144
1116.3368770436196,467.2953389555145
1116.5530622079002,462.31061909971197
1117.075253410279,457.3414114212746
1117.6693898383808,452.37183949688205
1118.2985896779528,447.408842587783
1118.9467297443816,442.4643062200428
1119.6103908770058,437.5057383332864
1120.2826106155287,432.5497459239016
1120.959392740024,427.6008155201469
1121.639930536693,422.6457173982544
1122.3203257012583,417.6966375574087
1122.999844359398,412.7438038296703
1123.6777146999077,407.7772815716635
1124.347633358909,402.82601385348767
1125.0089259479355,397.874215837458
1125.659899592092,392.90626402640896
1126.2915519200114,387.9500172746408
1126.8974838253566,382.98945864728313
1127.462625413602,378.01916776548825
1127.9490568699782,373.0491393193195
1128.189522020718,368.0510456102615
1127.4389426141017,370.72791898751143
1126.6943474496336,375.664208030374
1125.8883127342658,380.5972532782575
1125.0207632549607,385.5308398251093
1124.0950897049142,390.4452132600552
1123.1098174435865,395.34530212811654
1122.0652778485062,400.22381886331266
1120.951868285353,405.1150094000489
1119.7800447058548,409.96238424780375
1118.5376284711458,414.8053481806892
1117.224843999718,419.62816485432495
1115.8362843765428,424.4349477465247
1114.3713120981345,429.21114937861773
1112.8165995874672,433.98043022083834
1111.1829357283236,438.6903161274738
1109.4485850849856,443.38242715619094
1107.6098012219545,448.0404886451371
1105.662742414803,452.6475035514504
1103.5952967004814,457.20310329119394
1101.4022505949688,461.6872858082761
1099.0602763704064,466.1114224986519
1096.5707040602292,470.43357509029465
1093.8969296102096,474.6720703444021
1091.0480998185071,478.7633169967645
1087.971963271129,482.7262971290903
1084.6868522033155,486.47652849918757
1081.1457073336242,490.0036196761721
1077.3314488489443,493.24964861661704
1073.2518813593665,496.1344716451654
1068.8973117203711,498.5621082210545
1064.226157219814,500.3761052280131
1059.468908061959,501.9090230820492
1054.629777488686,503.1583594448724
1049.7307190445315,504.11808387169606
1044.7638437627907,504.7891077939371
1039.783519235895,505.16622373587074
1034.7938153717955,505.25513669254246
1029.7867477912903,505.0604802703861
1024.818296622469,504.5919434104603
1019.8686786089539,503.857228854895
1014.9621953216631,502.8689839324396
1010.1215073280334,501.64372727966344
1005.3397151274642,500.1921071167834
1000.620053916869,498.5265233095332
995.9926476539442,496.6708352591623
991.4279657871243,494.6258711696494
986.9377571645072,492.407779566458
982.5330733497697,490.03400920234446
978.2242989148256,487.52310429804766
973.9730465359892,484.86338159425964
969.7687541888773,482.163332731523
965.5414920553669,479.49056767772703
961.303095608816,476.85404246994347
957.0371344697112,474.245019682217
952.7446384876579,471.66574675863444
948.4415433637498,469.1269609488848
944.1185329375567,466.62392407227236
939.770204187201,464.15405925363194
935.3950598051047,461.7165069712374
931.0171172757957,459.32327835935666
926.6082436323517,456.95621710000336
922.1796904159726,454.6166529789672
917.745896968585,452.3039475508348
913.3069122030045,450.0050294509262
908.869373304675,447.70333859870885
904.4454052796059,445.3751225799298
900.0644789275509,442.99210336366764
895.7282275474566,440.4923507838931
891.4976593404517,437.8261026231528
887.5233016805086,434.7863441022678
884.0187543550259,431.2291019680282
881.0766358079402,427.1906084422475
878.7664165734172,422.7667827688478
877.0959295103902,418.0652473631158
876.0258891772202,413.1841944708453
875.486749227882,408.2113534197571
874.9110931530446,403.6151221847808
869.9844930122102,402.8727379995091
865.2169821963216,401.36930880960546
861.029967702167,398.67555806795065
857.8616157488208,394.82720318757043
855.4664116396456,390.43204424333885
853.3104599395023,385.92837971987615
850.8517644403865,381.590942633971
848.0017455460894,377.4676859497617
844.892938554287,373.565186151028
841.6852870332397,369.73190058804
838.6026535690528,365.7897468935506
835.8706017584964,361.6104135534689
833.616810739994,357.1367273888591
831.8866151575854,352.45790669206815
830.5839720120877,347.62832954762905
829.668168373242,342.71697707338666
829.168752116177,337.7447619223624
829.1969073039652,332.7435779668267
830.0253641359068,327.8250596401134
832.3450389329314,323.44597523619245
836.8107117068328,321.5344672773816
841.6292029580546,322.69397376166944
846.1011249273419,324.96263253593474
850.4395607740348,327.43331758895545
854.5788285508817,330.22744170776036
858.3825726225135,333.48070253063395
861.7033895330801,337.2140820500854
864.5357511689697,341.3356328914429
866.9764477291501,345.69595628646414
869.1531639092989,350.19257788805646
871.1678869730233,354.75818530601293
873.5167700870651,359.1693621110276
877.4105914572924,360.48344328445967
879.0967658637762,355.8217276459339
879.8249417642932,350.8861860584666
880.2245954682978,345.896941257972
880.4359763337096,340.89753287307053
880.516653393479,335.8978147274659
880.6421861731037,330.90521113112595
881.5794525063411,325.9938939115706
884.2491617565379,321.8218319087329
888.198931383133,318.84026803016695
892.9471264739298,317.23709391696406
897.7736673670016,315.97064583379387
902.651927352637,314.84459045609856
907.547510966415,313.8070070201278
912.4420537625813,312.8339777475275
917.3517304993569,311.90744393345744
922.2676784919281,311.0209515843566
927.2083647872098,310.1681368621628
931.2564017952523,307.8858582223339
934.5529880997495,304.112528859145
938.1030334268287,300.5934863473329
941.882932342957,297.3319863973027
945.8832344489555,294.33761945292565
950.0926189675884,291.6377493208844
954.5032050219281,289.27198312213113
959.083829310986,287.30504790144187
963.8571889287808,285.79713283895853
968.7575844986653,284.861512179537
973.751534493659,284.61822178230426
978.7264138262221,285.14747929182056
983.5472120329508,286.41633723998524
988.1445449735477,288.36858350769177
992.4402948718666,290.9411141571405
996.3267089991571,294.0739526677134
999.640594498694,297.81421899503493
1001.0165197364315,302.4597680745872
999.4325219994113,307.1871791031512
996.7632963109015,311.40549780941035
993.2382562441826,314.9193680887225
988.7841366462037,317.18418587139274
984.1937909540534,319.1933901426794
979.4327970700264,320.68262792778035
974.5399056869717,321.6769787570352
969.5701787923957,322.2559825024272
964.582601341568,322.4905177355337
959.5753813782707,322.41108186734493
954.5996079735077,322.0533250629932
949.6238503436969,321.48939310439704
944.6636902189227,320.85913621300574
939.690520998478,320.4096591687205
940.0620714849541,317.70156277589433
943.4542715250524,314.04343632434615
947.3037805108429,310.85296692854195
951.4968441645503,308.1252389491203
955.7972861535801,305.5926204392512
957.5475882492066,309.7192352561953
961.3465539306849,312.8506229697692
966.2426726869605,313.5361781800978
970.826506733179,311.686862487376
973.5711746063232,307.6164554862978
973.2342938232421,302.84428624725365
978.1434918558598,303.32922463873797
982.9354584712981,304.7944662279489
987.5143134577274,306.7644904957192
991.9036968909855,309.16586235290504
996.6724533319473,310.55887391233466
1001.5924101964235,309.9211480616929
1005.171025176486,306.595166667496
1006.0878329164833,301.72466849072293
1005.5581814824025,296.7602005959546
1004.7090620411634,291.8273845001461
1004.0448547056764,286.88519166679697
1003.7621715472936,281.89750550282014
1004.1595745396231,276.92233525805193
1005.4634333801268,272.0819018554689
1006.22673846215,267.21622724056255
1001.9072866530371,265.1397141217227
996.9501887619281,264.4413343486666
991.9638706369217,264.0589663748911
986.9645056373856,263.84684603533503
981.9674244422913,263.7541663627626
976.9750383105352,263.7596260981189
971.9795154323447,263.8664145804412
966.9861469187128,264.22109281635727
962.0369504135737,264.8629468272794
957.1031048216912,265.78051682230375
952.2422969169315,266.9474926735501
947.4503158981419,268.3470186547712
942.7222523127773,269.96544551346904
938.069652190379,271.78517539832046
933.4854544650223,273.7968370277632
928.9962865561203,275.97693612557515
924.6608181980849,278.46613790082944
920.7241653507629,281.53994285641534
916.7881098124441,284.6132814230548
912.8388472990345,287.6969322186504
908.9081956034954,290.76605137368307
904.9664304469524,293.8438481065549
901.0202540916675,296.9250891778223
897.0797798722263,300.0018779252265
893.130355025962,303.08565547305363
890.2326969099682,304.1366190476704
890.9977986035707,299.2022986666696
892.1161581181103,294.3213379441994
893.2677407680796,289.46226210204065
894.2692139347633,284.5552731928911
894.8990945363487,279.60299010753994
894.7887064378756,274.6135215762146
893.1952032457373,269.9059507104424
889.4951307276509,266.660414424137
885.1370396398455,264.25300062947736
881.5430700073242,260.7740968322755
878.7018915481567,256.67776406478896
876.4698395932037,252.2031903342746
874.7701585797888,247.51375875426115
873.5578638343959,242.65948843263848
872.876075982213,237.71077678817528
872.9221121573019,232.71451288425104
875.7051158637962,231.41443350703472
880.2826894961358,233.44837877067172
884.932757412312,235.302232323809
889.6345990529358,236.9813366357537
894.403900253747,238.48632950027854
899.2275884654484,239.7897354509329
904.1169231449328,240.8457195549106
909.0581373542249,241.55411441291886
914.0587772921431,241.69341612045042
918.8976327369212,240.57759706318393
919.065207805533,237.07733582566973
914.4626858632707,235.12938166865453
909.7837493653035,233.3826717805259
905.1654871617295,231.45321808317226
900.7236787049308,229.174218505248
896.583827507963,226.37628650864195
892.9961676380871,222.90352512545027
890.3336597223654,218.68960929897247
888.9414461432743,213.90547324697323
888.8011635182538,208.9207174348493
892.4527788751801,207.2188293643842
896.6486673554308,209.93465383258527
900.5408545295131,213.06031005672747
904.4116647284192,216.22734997960006
908.3741980396733,219.28660706340122
912.5019108559655,222.0797606736386
916.9355798531518,224.39674966354994
921.740629963941,225.72949007404378
926.6788276124357,225.28642724302892
925.4876499567381,221.2659989079192
921.7499223110405,217.948546273595
917.9062027282714,214.7441760253908
914.1760314444573,211.42874923523533
910.7492340060521,207.7685808405701
908.2851817225059,203.45852665764858
908.996038482441,198.72253104602098
912.3513638541831,195.0091862681653
915.6834821043151,191.2960732088648
919.0071584346944,187.54667181750673
922.3076686330063,183.79508431967366
925.6072637634276,180.02396420288105
928.8908680238359,176.25435178803016
931.731938701704,173.60575228902715
931.9747663391913,178.5920386863832
932.722286166191,183.53388626289384
934.0204575945753,188.34833252833428
935.9988525750415,192.943931672945
938.7973320875528,197.08057683531632
942.4875274029029,200.42094183153273
946.953403655374,202.64744436393556
951.8372468373981,203.65854439019841
956.8285800535551,203.64104769076917
961.7597143490005,202.88534810885804
966.656043010268,201.805375450866
971.4738888927042,200.48648905316384
976.2216844762235,198.92590338518627
980.8801714510499,197.12863287936682
985.4547206183884,195.0901097412339
989.9033449859074,192.82670948246513
994.2398179731936,190.32715160444397
998.4246295400335,187.6054598820211
1002.4627141105615,184.6404197861256
1006.2951457564669,181.43619361786187
1009.8634212972472,177.93203226653878
1014.0435984012868,176.03337400288888
1019.0339273331006,176.07428654910922
1023.9531077179907,176.92128074312228
1028.4205460190908,179.1328692174631
1032.4097090189875,182.15137715795
1036.465526481484,185.07465087495854
1040.7387734044846,187.6539933789199
1044.8507263183592,190.4707411499025
1048.403885669329,193.99182173999066
1051.4586591046107,197.93860357384844
1054.0930713111748,202.1874526088293
1056.33889344315,206.65756802684797
1058.202615463997,211.30390990441006
1059.6564597088916,216.08903150109032
1060.6310594259426,220.98046339948306
1060.9816543278498,225.96501901186343
1060.3817701018452,230.91525219412165
1059.5827955281864,232.84708289550076
1061.5240702051833,228.23775554016038
1063.461979368081,223.63641920040726
1065.4056770734637,219.02133865045028
1067.3455498657227,214.4153399047853
1069.2880202379226,209.80317351245895
1072.6484625250018,208.65297593354356
1074.6898930116492,213.2055307828981
1076.318572396533,217.93066658985197
1077.9384950507833,222.65503140139128
1079.700790987003,227.3502402922246
1081.7133172571941,231.92850627167385
1084.12180839674,236.28457480186063
1087.189063501603,240.23963599907518
1091.1897776823903,243.17447449002813
1095.842890094757,245.00856754684463
1100.6516691171405,246.3495900038716
1105.5892545559004,247.20339567392253
1110.5716896476745,247.56491521072402
1115.565798419021,247.41940583870576
1118.6781110025315,249.26156518060822
1119.3096532477948,254.20940497407275
1119.8702378530168,259.18723639158145
1120.394367436619,264.15445486469656
1120.8974681749228,269.1258140787941
1121.3858342722613,274.09485632761687
1121.8660714800972,279.0835877821946
1122.339578046144,284.06399478038475
1122.8159495705486,289.04311903994636
1120.3461121232099,285.9486733317852
1117.6032430806997,281.77385589635594
1114.9428248336449,277.533532876195
1112.2895728067344,273.30200048876105
1109.3834718921482,269.24007028710116
1105.8586783671788,265.7011169816378
1101.7168270353673,262.9147503997089
1097.0610135551624,261.1006307734681
1092.2015645128517,259.97900373302906
1087.2438842948534,259.28878028982706
1082.2611095684292,258.9361094087902
1077.2609326154943,258.88760564879317
1072.2579519509645,259.1613051236285
1067.3120475117958,259.8389049835274
1062.508181255519,261.18445833361164
1058.3004502611157,263.8314424943925
1054.82751161817,267.42409883255505
1051.917442259343,271.4923160345574
1049.4859863339007,275.84850614585923
1047.518478396853,280.4486704929975
1046.1547539062497,285.24644140625014
1045.3938454331155,290.1723545527459
1044.9630031127926,295.1577614746095
1046.1506685201568,299.98302294017196
1047.6463464464262,304.73415253210334
1049.019206963561,309.5482880690248
1050.3473639952408,314.364519035593
1051.6618344203762,319.205366518584
1052.9644251149841,324.0286052204625
1054.2732115866056,328.8566639519621
1055.6039449096957,333.6745596400167
1057.0428117556567,338.4629428987504
1058.8536651403244,343.1178319620997
1060.7545923218975,347.743856915568
1062.672477256715,352.36397084051373
1064.5618201645236,356.99275643936545
1066.3648176436793,361.64165760179617
1067.969493971382,366.3914671266927
1068.9941063850965,371.26855089303854
1069.771471676087,376.22300437558823
1069.7615151325592,381.21201375791065
1067.8986244872658,385.76438182088737
1063.7222424055335,388.3872630561442
1058.9470514500586,389.87407900259086
1057.899276561379,386.67665921400487
1060.3004452514645,382.2845714454651
1060.1595629653928,377.72576068258286
1055.8645866022107,379.5636959947944
